start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
228,2022-09-27 08:20:23.424561,can_tapper13,"rgb(152,78,163)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,3.8087661372290325,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,325.0,306.0,1.421282,0.0032679738562091504,0.0032679738562091504,0.0035947712418300656,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,3.678623825607137,149.9637927177719,0.9249400867193718,5952,3.7974683544303796,0.529846741128132,13.25,-10.375,20.0,2.016828,4,272,60.0,120.0,113.0,121.0,131.0,148.0,150.0,150.0,59.981016,119.854978,76294.746653,2160,376,748,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-27-08-16-21.pcap.gz
228,2022-09-27 08:20:23.424561,can_tapper13,"rgb(152,78,163)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,3.8087661372290325,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,19.0,325.0,306.0,1.421282,0.0032679738562091504,0.0032679738562091504,0.0035947712418300656,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,3.678623825607137,149.9637927177719,0.9249400867193718,5952,3.7974683544303796,0.529846741128132,13.25,-10.375,20.0,2.016828,4,272,60.0,120.0,113.0,121.0,131.0,148.0,150.0,150.0,59.981016,119.854978,76294.746653,2160,376,748,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-27-08-16-21.pcap.gz
229,2022-09-28 13:24:11.050100,can_tapper13,"rgb(255,127,0)",PG1_est,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-8.68068866243026,1287,-30.739999999995426,-5.019999999991406,95.0,18.0,208.0,190.0,1.027225,0.004736842105263158,0.004736842105263158,0.005263157894736842,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,3.2620894576029285,143.6269206560523,0.8530757288302228,5966,4.602510460251046,1.1545745014859472,10.041666666666666,-5.312101910828026,15.0,2.619211,4,314,60.0,120.0,116.0,123.0,134.0,144.0,144.0,143.0,28.752113,119.869402,104627.625539,1785,365,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-13-23-42.pcap.gz
229,2022-09-28 13:24:11.050100,can_tapper13,"rgb(255,127,0)",PG2,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-0.5131006212887873,1287,-30.739999999995426,-5.019999999991406,95.0,18.0,208.0,190.0,1.027225,0.004736842105263158,0.004736842105263158,0.005263157894736842,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,3.2620894576029285,142.6187205517113,0.8656294684960482,5966,4.602510460251046,1.0457878906072862,10.041666666666666,-5.312101910828026,15.0,2.619211,4,314,60.0,120.0,116.0,123.0,135.0,142.0,142.0,143.0,28.752113,119.869402,104627.625539,1785,365,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-13-23-42.pcap.gz
229,2022-09-28 13:24:11.050100,can_tapper13,"rgb(255,127,0)",PG3_est,124.0,114.0,116.0,8.064516129032258,78.00000000000004,126.0,-5.770763597526027,1287,-30.739999999995426,-5.019999999991406,95.0,18.0,208.0,190.0,1.027225,0.004210526315789474,0.005263157894736842,0.005263157894736842,synchronized_peak_current_voltage_drop,0.4000000000094417,0.7600000000001188,3.678623825607137,148.96212141887636,0.8906208743879767,5979,4.602510460251046,0.937001279728625,10.041666666666666,-5.312101910828026,15.0,2.619211,4,314,60.0,120.0,116.0,123.0,131.0,149.0,150.0,149.0,28.752113,119.869402,104627.625539,1785,365,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-13-23-42.pcap.gz
229,2022-09-28 13:24:11.050100,can_tapper13,"rgb(255,127,0)",PG4,124.0,114.0,116.0,8.064516129032258,78.00000000000004,126.0,-5.770763597526027,1287,-30.739999999995426,-5.019999999991406,95.0,18.0,208.0,190.0,1.027225,0.004210526315789474,0.005263157894736842,0.005263157894736842,synchronized_peak_current_voltage_drop,0.4000000000094417,0.7600000000001188,3.678623825607137,148.96212141887636,0.8906208743879767,5979,4.602510460251046,0.937001279728625,10.041666666666666,-5.312101910828026,15.0,2.619211,4,314,60.0,120.0,116.0,123.0,131.0,149.0,150.0,149.0,28.752113,119.869402,104627.625539,1785,365,540,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-13-23-42.pcap.gz
230,2022-09-28 14:23:17.578516,can_tapper13,"rgb(255,255,51)",PG1_est,125.0,111.0,115.0,11.200000000000001,90.0,126.0,-9.149916769183852,607,-17.1399999999933,-5.019999999991406,95.0,14.5,285.0,270.5,1.130951,0.0036968576709796672,0.0051756007393715334,0.004066543438077635,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,2.892719705486028,143.42173275007826,0.856980139747705,5962,7.949790794979079,1.4911181821926038,10.516666666666666,-5.9655172413793105,81.0,2.120302,4,319,60.0,120.0,115.0,119.0,131.0,145.0,144.0,143.0,15.159113,119.92022,3546.528416,1623,343,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
230,2022-09-28 14:23:17.578516,can_tapper13,"rgb(255,255,51)",PG2,125.0,116.0,117.0,7.199999999999999,90.0,126.0,-8.995744315087072e-14,607,-17.1399999999933,-5.019999999991406,95.0,14.5,285.0,270.5,1.130951,0.002957486136783734,0.0033271719038817007,0.0033271719038817007,synchronized_peak_current_voltage_drop,0.760000000009498,0.7600000000001188,3.2620894576029285,142.61892468597142,0.8569486688713361,5961,5.217391304347826,0.6413627781836806,10.516666666666666,-5.9655172413793105,81.0,2.120302,4,319,60.0,120.0,117.0,120.0,132.0,141.0,142.0,143.0,15.159113,119.92022,3546.528416,1623,343,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
230,2022-09-28 14:23:17.578516,can_tapper13,"rgb(255,255,51)",PG3_est,125.0,114.0,116.0,8.799999999999999,90.0,126.0,-10.566428835720139,607,-17.1399999999933,-5.019999999991406,95.0,14.5,285.0,270.5,1.130951,0.0033271719038817007,0.004066543438077635,0.0036968576709796672,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,3.2620894576029285,147.96546345428553,0.8297740249370481,5974,4.602510460251046,0.8543424247576142,10.516666666666666,-5.9655172413793105,81.0,2.120302,4,319,60.0,120.0,116.0,121.0,128.0,149.0,150.0,148.0,15.159113,119.92022,3546.528416,1623,343,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
230,2022-09-28 14:23:17.578516,can_tapper13,"rgb(255,255,51)",PG4,125.0,114.0,116.0,8.799999999999999,90.0,126.0,-10.566428835720139,607,-17.1399999999933,-5.019999999991406,95.0,14.5,285.0,270.5,1.130951,0.0033271719038817007,0.004066543438077635,0.0036968576709796672,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,3.2620894576029285,147.96546345428553,0.8297740249370481,5974,4.602510460251046,0.8543424247576142,10.516666666666666,-5.9655172413793105,81.0,2.120302,4,319,60.0,120.0,116.0,121.0,128.0,149.0,150.0,148.0,15.159113,119.92022,3546.528416,1623,343,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
231,2022-09-28 14:33:21.644008,can_tapper13,"rgb(166,86,40)",PG1_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-0.3341334818368181,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,348.0,333.0,1.281307,0.003003003003003003,0.003003003003003003,0.0033033033033033035,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,2.27471676670449,144.5075017578072,0.8825280916988939,5957,2.286902286902287,0.6263228469110822,10.558333333333334,-15.202205882352942,18.0,2.786256,5,272,60.0,120.0,113.0,121.0,143.0,142.0,145.0,145.0,59.814243,119.792607,604.065492,2157,311,538,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
231,2022-09-28 14:33:21.644008,can_tapper13,"rgb(166,86,40)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,0.46960909760408504,1500,-35.019999999991406,-5.019999999991406,90.0,15.0,348.0,333.0,1.281307,0.0033033033033033035,0.0033033033033033035,0.0036036036036036037,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,1.7887444673306678,141.5311075274168,0.7670098674580543,5957,3.1185031185031185,0.8520780138427199,10.558333333333334,-15.202205882352942,18.0,2.786256,5,272,60.0,120.0,113.0,121.0,146.0,140.0,141.0,141.0,59.814243,119.792607,604.065492,2157,311,538,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
231,2022-09-28 14:33:21.644008,can_tapper13,"rgb(166,86,40)",PG3_est,123.0,111.0,113.0,9.75609756097561,68.33333333333339,124.0,-0.27608012270190785,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,348.0,333.0,1.281307,0.003003003003003003,0.0036036036036036037,0.0033033033033033035,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7400000000001157,2.565174071178317,150.66477874381496,0.9229259734329321,5957,2.7027027027027026,0.6803769009651363,10.558333333333334,-15.202205882352942,18.0,2.786256,5,272,60.0,120.0,111.0,121.0,145.0,148.0,151.0,151.0,59.814243,119.792607,604.065492,2157,311,538,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
231,2022-09-28 14:33:21.644008,can_tapper13,"rgb(166,86,40)",PG4,123.0,111.0,113.0,9.75609756097561,68.33333333333339,124.0,-0.27608012270190785,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,15.0,348.0,333.0,1.281307,0.003003003003003003,0.0036036036036036037,0.0033033033033033035,synchronized_peak_current_voltage_drop,0.8400000000095105,0.7400000000001157,2.565174071178317,150.66477874381496,0.9229259734329321,5957,2.7027027027027026,0.6803769009651363,10.558333333333334,-15.202205882352942,18.0,2.786256,5,272,60.0,120.0,111.0,121.0,145.0,148.0,151.0,151.0,59.814243,119.792607,604.065492,2157,311,538,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-09-28-14-23-02.pcap.gz
232,2022-10-11 13:36:23.259629,can_tapper13,"rgb(247,129,191)",PG1_est,123.0,123.0,,0.0,68.33333333333339,124.0,-2.855094602263732,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.0,18.0,0.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,9.620584988277706,146.17603235893995,0.7849663675612581,5999,0.0,0.0,10.35,-8.68954248366013,390.0,2.521093,1,306,60.0,120.0,123.0,123.0,123.0,122.0,146.0,146.0,59.786149,119.787524,1119781.615621,2157,361,707,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
232,2022-10-11 13:36:23.259629,can_tapper13,"rgb(247,129,191)",PG2,123.0,123.0,,0.0,68.33333333333339,124.0,-1.7457963314643692,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.0,18.0,0.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,8.53123623235764,140.55688936985203,0.6953003136109651,5999,0.0,0.0,10.35,-8.68954248366013,390.0,2.521093,1,306,60.0,120.0,123.0,123.0,123.0,122.0,140.0,140.0,59.786149,119.787524,1119781.615621,2157,361,707,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
232,2022-10-11 13:36:23.259629,can_tapper13,"rgb(247,129,191)",PG3_est,123.0,123.0,,0.0,68.33333333333339,124.0,-3.62712161205323,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.0,18.0,0.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,10.849032074111987,152.00098273579653,0.8264018877702142,5999,0.0,0.0,10.35,-8.68954248366013,390.0,2.521093,1,306,60.0,120.0,123.0,123.0,122.0,122.0,151.0,151.0,59.786149,119.787524,1119781.615621,2157,361,707,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
232,2022-10-11 13:36:23.259629,can_tapper13,"rgb(247,129,191)",PG4,123.0,123.0,,0.0,68.33333333333339,124.0,-3.62712161205323,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.0,18.0,0.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,10.849032074111987,152.00098273579653,0.8264018877702142,5999,0.0,0.0,10.35,-8.68954248366013,390.0,2.521093,1,306,60.0,120.0,123.0,123.0,122.0,122.0,151.0,151.0,59.786149,119.787524,1119781.615621,2157,361,707,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
233,2022-10-11 13:36:28.859980,can_tapper13,"rgb(153,153,153)",PG1_est,123.0,98.0,113.0,20.32520325203252,68.33333333333339,124.0,-4.136135171614824,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,390.0,390.0,1.125192,0.002564102564102564,0.00641025641025641,0.0028205128205128207,synchronized_peak_current_voltage_drop,0.5200000000094605,0.7400000000001157,3.678623825607137,145.8358028167958,0.907632104793805,5973,11.11111111111111,0.70833784841677,10.304285714285715,-10.864353312302839,24.0,2.124909,3,317,60.0,120.0,111.0,119.0,123.0,146.0,146.0,146.0,59.886175,119.944165,5.600351,2160,370,730,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
233,2022-10-11 13:36:28.859980,can_tapper13,"rgb(153,153,153)",PG2,123.0,110.0,113.0,10.569105691056912,68.33333333333339,124.0,-4.005708446980833,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,390.0,390.0,1.125192,0.002564102564102564,0.0033333333333333335,0.0028205128205128207,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,2.892719705486028,140.45427184903147,0.8173750475457715,5972,11.564625850340136,0.8582209017727385,10.304285714285715,-10.864353312302839,24.0,2.124909,3,317,60.0,120.0,110.0,120.0,122.0,143.0,140.0,140.0,59.886175,119.944165,5.600351,2160,370,730,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
233,2022-10-11 13:36:28.859980,can_tapper13,"rgb(153,153,153)",PG3_est,123.0,110.0,114.0,10.569105691056912,68.33333333333339,124.0,-4.886499949554569,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,390.0,390.0,1.125192,0.002307692307692308,0.0033333333333333335,0.002564102564102564,synchronized_peak_current_voltage_drop,0.5200000000094605,1.5000000000002345,4.148345232772487,151.37865357618506,0.9294826663109289,5973,1.4861995753715498,0.523793897282606,10.304285714285715,-10.864353312302839,24.0,2.124909,3,317,60.0,120.0,110.0,116.0,122.0,149.0,151.0,152.0,59.886175,119.944165,5.600351,2160,370,730,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
233,2022-10-11 13:36:28.859980,can_tapper13,"rgb(153,153,153)",PG4,123.0,110.0,114.0,10.569105691056912,68.33333333333339,124.0,-4.886499949554569,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,390.0,390.0,1.125192,0.002307692307692308,0.0033333333333333335,0.002564102564102564,synchronized_peak_current_voltage_drop,0.5200000000094605,1.5000000000002345,4.148345232772487,151.37865357618506,0.9294826663109289,5973,1.4861995753715498,0.523793897282606,10.304285714285715,-10.864353312302839,24.0,2.124909,3,317,60.0,120.0,110.0,116.0,122.0,149.0,151.0,152.0,59.886175,119.944165,5.600351,2160,370,730,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
234,2022-10-11 13:41:50.793145,can_tapper13,"rgb(228,26,28)",PG1_est,133.0,114.0,114.0,14.285714285714285,100.0,135.0,-30.480102435595967,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,397.0,397.0,0.557358,0.004785894206549118,0.004785894206549118,0.005289672544080605,synchronized_peak_current_voltage_drop,0.5000000000094573,3.000000000000469,2.565174071178317,145.76147112654786,0.90669737411021,968,5.785123966942149,1.8028981435979174,10.4,-13.477272727272727,18.0,2.062082,4,44,60.0,120.0,119.0,126.0,144.0,145.0,,,59.904915,17.879013,321.933165,936,182,415,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
234,2022-10-11 13:41:50.793145,can_tapper13,"rgb(228,26,28)",PG2,131.0,112.0,112.0,14.50381679389313,100.0,133.0,-37.280665458067666,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,397.0,397.0,0.557358,0.004785894206549118,0.004785894206549118,0.005289672544080605,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,1.7887444673306678,140.77440610577742,0.7999893404217072,968,7.43801652892562,1.8298483240787489,10.4,-13.477272727272727,18.0,2.062082,4,44,60.0,120.0,118.0,125.0,145.0,139.0,,,59.904915,17.879013,321.933165,936,182,415,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
234,2022-10-11 13:41:50.793145,can_tapper13,"rgb(228,26,28)",PG3_est,132.0,118.0,129.0,10.606060606060606,100.0,134.0,-47.70021675564439,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,397.0,397.0,0.557358,0.0007556675062972292,0.003526448362720403,0.0012594458438287153,synchronized_peak_current_voltage_drop,1.0000000000095355,1.5000000000002345,2.565174071178317,150.28976111008822,0.8796032281126698,943,6.6115702479338845,1.6622212224106538,10.4,-13.477272727272727,18.0,2.062082,4,44,60.0,120.0,118.0,125.0,146.0,149.0,,,59.904915,17.879013,321.933165,936,182,415,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
234,2022-10-11 13:41:50.793145,can_tapper13,"rgb(228,26,28)",PG4,132.0,118.0,129.0,10.606060606060606,100.0,134.0,-47.70021675564439,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,397.0,397.0,0.557358,0.0007556675062972292,0.003526448362720403,0.0012594458438287153,synchronized_peak_current_voltage_drop,1.0000000000095355,1.5000000000002345,2.565174071178317,150.28976111008822,0.8796032281126698,943,6.6115702479338845,1.6622212224106538,10.4,-13.477272727272727,18.0,2.062082,4,44,60.0,120.0,118.0,125.0,146.0,149.0,,,59.904915,17.879013,321.933165,936,182,415,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-11-13-25-29.pcap.gz
235,2022-10-12 12:49:18.356599,can_tapper13,"rgb(55,126,184)",PG1_est,127.0,119.0,126.0,6.299212598425196,100.0,127.0,5.00419275564141e-13,96,-6.919999999991703,-5.019999999991406,100.0,0.0,284.0,284.0,0.931848,0.00035211267605633805,0.0028169014084507044,0.00035211267605633805,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,2.892719705486028,142.56701017730322,0.7669565820298512,5951,4.3478260869565215,1.0906807367151303,9.458333333333334,1.0328947368421053,17.0,2.035063,7,304,60.0,120.0,119.0,124.0,134.0,145.0,143.0,142.0,4.938957,119.889411,83247.563454,1500,317,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-12-12-49-13.pcap.gz
235,2022-10-12 12:49:18.356599,can_tapper13,"rgb(55,126,184)",PG2,126.0,119.0,122.0,5.555555555555555,95.0,127.0,5.00419275564141e-13,96,-6.919999999991703,-5.019999999991406,100.0,0.0,284.0,284.0,0.931848,0.0014084507042253522,0.002464788732394366,0.0017605633802816902,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5200000000000813,3.2620894576029285,142.35330467180603,0.7640856272279959,5951,1.6129032258064515,0.6270255327495456,9.458333333333334,1.0328947368421053,17.0,2.035063,7,304,60.0,120.0,119.0,124.0,135.0,141.0,141.0,143.0,4.938957,119.889411,83247.563454,1500,317,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-12-12-49-13.pcap.gz
235,2022-10-12 12:49:18.356599,can_tapper13,"rgb(55,126,184)",PG3_est,126.0,118.0,122.0,6.349206349206349,95.0,127.0,5.00419275564141e-13,96,-6.919999999991703,-5.019999999991406,100.0,0.0,284.0,284.0,0.931848,0.0014084507042253522,0.0028169014084507044,0.0017605633802816902,synchronized_peak_current_voltage_drop,0.9600000000095292,0.7600000000001188,2.892719705486028,146.9772839169985,0.8145266952980841,5951,1.4492753623188406,0.5655364365347749,9.458333333333334,1.0328947368421053,17.0,2.035063,7,304,60.0,120.0,118.0,124.0,145.0,148.0,148.0,146.0,4.938957,119.889411,83247.563454,1500,317,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-12-12-49-13.pcap.gz
235,2022-10-12 12:49:18.356599,can_tapper13,"rgb(55,126,184)",PG4,126.0,118.0,122.0,6.349206349206349,95.0,127.0,5.00419275564141e-13,96,-6.919999999991703,-5.019999999991406,100.0,0.0,284.0,284.0,0.931848,0.0014084507042253522,0.0028169014084507044,0.0017605633802816902,synchronized_peak_current_voltage_drop,0.9600000000095292,0.7600000000001188,2.892719705486028,146.9772839169985,0.8145266952980841,5951,1.4492753623188406,0.5655364365347749,9.458333333333334,1.0328947368421053,17.0,2.035063,7,304,60.0,120.0,118.0,124.0,145.0,148.0,148.0,146.0,4.938957,119.889411,83247.563454,1500,317,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-12-12-49-13.pcap.gz
236,2022-10-12 13:35:03.649683,can_tapper13,"rgb(77,175,74)",PG1_est,122.0,110.0,111.0,9.836065573770492,60.0,123.0,1.5318495697107597,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,21.0,490.0,469.0,1.130866,0.0023454157782515994,0.0025586353944562898,0.0025586353944562898,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0200000000001594,2.892719705486028,147.4894950562333,0.8318875174593791,5966,7.5,1.785756125885642,10.06875,-18.974921630094045,153.0,2.128717,4,319,60.0,120.0,114.0,119.0,145.0,146.0,147.0,148.0,59.973363,119.900224,2745.293084,2159,402,513,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-10-12-12-49-13.pcap.gz
