start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
356,2022-12-07 14:49:36.044528,can_tapper18,2022-12-07 14:49:37.585421,1.540893,Engine running command,Engine Status,status,"rgb(255,255,51)"
357,2022-12-08 10:40:10.288930,can_tapper18,2022-12-08 10:40:10.288930,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
357,2022-12-08 10:40:10.288930,can_tapper18,2022-12-08 10:40:08.183900,-2.10503,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
357,2022-12-08 10:40:10.288930,can_tapper18,2022-12-08 10:40:11.824156,1.535226,Engine running command,Engine Status,status,"rgb(166,86,40)"
358,2022-12-08 11:00:15.143596,can_tapper18,2022-12-08 11:00:15.143596,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
358,2022-12-08 11:00:15.143596,can_tapper18,2022-12-08 11:00:08.238326,-6.90527,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
358,2022-12-08 11:00:15.143596,can_tapper18,2022-12-08 11:00:12.938727,-2.204869,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
358,2022-12-08 11:00:15.143596,can_tapper18,2022-12-08 11:00:16.686251,1.542655,Engine running command,Engine Status,status,"rgb(247,129,191)"
358,2022-12-08 11:00:15.143596,can_tapper18,2022-12-08 11:01:25.807025,70.663429,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
358,2022-12-08 11:00:15.143596,can_tapper18,2022-12-08 11:01:29.720397,74.576801,Engine running command,Engine Status,status,"rgb(247,129,191)"
359,2022-12-08 11:01:28.017494,can_tapper18,2022-12-08 11:01:28.017494,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
359,2022-12-08 11:01:28.017494,can_tapper18,2022-12-08 11:01:25.807025,-2.210469,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
359,2022-12-08 11:01:28.017494,can_tapper18,2022-12-08 11:01:29.720397,1.702903,Engine running command,Engine Status,status,"rgb(153,153,153)"
360,2022-12-08 11:17:23.110967,can_tapper18,2022-12-08 11:17:23.110967,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
360,2022-12-08 11:17:23.110967,can_tapper18,2022-12-08 11:17:20.999779,-2.111188,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
360,2022-12-08 11:17:23.110967,can_tapper18,2022-12-08 11:17:24.639341,1.528374,Engine running command,Engine Status,status,"rgb(228,26,28)"
361,2022-12-08 11:19:40.221847,can_tapper18,2022-12-08 11:19:40.221847,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
361,2022-12-08 11:19:40.221847,can_tapper18,2022-12-08 11:19:38.016763,-2.205084,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
361,2022-12-08 11:19:40.221847,can_tapper18,2022-12-08 11:19:41.675272,1.453425,Engine running command,Engine Status,status,"rgb(55,126,184)"
362,2022-12-09 10:39:28.073833,can_tapper18,2022-12-09 10:39:28.073833,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
362,2022-12-09 10:39:28.073833,can_tapper18,2022-12-09 10:39:29.920577,1.846744,Engine running command,Engine Status,status,"rgb(77,175,74)"
363,2022-12-09 10:46:21.433352,can_tapper18,2022-12-09 10:46:21.433352,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
363,2022-12-09 10:46:21.433352,can_tapper18,2022-12-09 10:46:19.330152,-2.1032,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
363,2022-12-09 10:46:21.433352,can_tapper18,2022-12-09 10:46:23.001320,1.567968,Engine running command,Engine Status,status,"rgb(152,78,163)"
364,2023-02-03 11:12:32.867498,can_tapper18,2023-02-03 11:12:32.867498,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
364,2023-02-03 11:12:32.867498,can_tapper18,2023-02-03 11:12:34.566752,1.699254,Engine running command,Engine Status,status,"rgb(255,127,0)"
365,2023-02-07 09:33:20.650415,can_tapper18,2023-02-07 09:33:20.650415,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
365,2023-02-07 09:33:20.650415,can_tapper18,2023-02-07 09:33:22.632726,1.982311,Engine running command,Engine Status,status,"rgb(255,255,51)"
366,2023-02-08 09:00:54.072191,can_tapper18,2023-02-08 09:00:54.072191,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
366,2023-02-08 09:00:54.072191,can_tapper18,2023-02-08 09:00:54.369259,0.297068,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
366,2023-02-08 09:00:54.072191,can_tapper18,2023-02-08 09:00:55.678633,1.606442,Engine running command,Engine Status,status,"rgb(166,86,40)"
367,2023-02-09 10:48:42.227208,can_tapper18,2023-02-09 10:48:42.227208,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
367,2023-02-09 10:48:42.227208,can_tapper18,2023-02-09 10:48:40.020478,-2.20673,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
367,2023-02-09 10:48:42.227208,can_tapper18,2023-02-09 10:48:43.907626,1.680418,Engine running command,Engine Status,status,"rgb(247,129,191)"
368,2023-02-20 09:08:08.177163,can_tapper18,2023-02-20 09:08:08.177163,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
368,2023-02-20 09:08:08.177163,can_tapper18,2023-02-20 09:08:05.972023,-2.20514,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
368,2023-02-20 09:08:08.177163,can_tapper18,2023-02-20 09:08:09.730090,1.552927,Engine running command,Engine Status,status,"rgb(153,153,153)"
369,2023-02-21 10:04:55.157457,can_tapper18,2023-02-21 10:04:55.157457,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
369,2023-02-21 10:04:55.157457,can_tapper18,2023-02-21 10:04:52.847236,-2.310221,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
369,2023-02-21 10:04:55.157457,can_tapper18,2023-02-21 10:04:56.699559,1.542102,Engine running command,Engine Status,status,"rgb(228,26,28)"
370,2023-02-23 07:41:57.065901,can_tapper18,2023-02-23 07:41:57.065901,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
370,2023-02-23 07:41:57.065901,can_tapper18,2023-02-23 07:41:58.681764,1.615863,Engine running command,Engine Status,status,"rgb(55,126,184)"
371,2023-03-10 13:30:43.652974,can_tapper18,2023-03-10 13:30:43.652974,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
371,2023-03-10 13:30:43.652974,can_tapper18,2023-03-10 13:30:41.348639,-2.304335,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
371,2023-03-10 13:30:43.652974,can_tapper18,2023-03-10 13:30:45.496691,1.843717,Engine running command,Engine Status,status,"rgb(77,175,74)"
372,2023-03-10 14:06:44.075724,can_tapper18,2023-03-10 14:06:44.075724,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
372,2023-03-10 14:06:44.075724,can_tapper18,2023-03-10 14:06:45.944089,1.868365,Engine running command,Engine Status,status,"rgb(152,78,163)"
373,2023-03-15 10:44:24.756724,can_tapper18,2023-03-15 10:44:24.756724,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
373,2023-03-15 10:44:24.756724,can_tapper18,2023-03-15 10:44:22.450770,-2.305954,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
373,2023-03-15 10:44:24.756724,can_tapper18,2023-03-15 10:44:26.595712,1.838988,Engine running command,Engine Status,status,"rgb(255,127,0)"
374,2023-04-07 10:18:20.293971,can_tapper18,2023-04-07 10:18:20.293971,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
374,2023-04-07 10:18:20.293971,can_tapper18,2023-04-07 10:18:18.287846,-2.006125,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
374,2023-04-07 10:18:20.293971,can_tapper18,2023-04-07 10:18:22.176499,1.882528,Engine running command,Engine Status,status,"rgb(255,255,51)"
375,2023-04-07 10:24:24.046491,can_tapper18,2023-04-07 10:24:24.046491,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
375,2023-04-07 10:24:24.046491,can_tapper18,2023-04-07 10:24:21.937271,-2.10922,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
375,2023-04-07 10:24:24.046491,can_tapper18,2023-04-07 10:24:25.786570,1.740079,Engine running command,Engine Status,status,"rgb(166,86,40)"
376,2023-04-07 10:40:09.916642,can_tapper18,2023-04-07 10:40:09.916642,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
376,2023-04-07 10:40:09.916642,can_tapper18,2023-04-07 10:40:01.009160,-8.907482,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
376,2023-04-07 10:40:09.916642,can_tapper18,2023-04-07 10:40:07.612392,-2.30425,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
376,2023-04-07 10:40:09.916642,can_tapper18,2023-04-07 10:40:11.653791,1.737149,Engine running command,Engine Status,status,"rgb(247,129,191)"
376,2023-04-07 10:40:09.916642,can_tapper18,2023-04-07 10:41:16.151426,66.234784,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
376,2023-04-07 10:40:09.916642,can_tapper18,2023-04-07 10:41:19.930086,70.013444,Engine running command,Engine Status,status,"rgb(247,129,191)"
377,2023-04-07 10:41:18.355136,can_tapper18,2023-04-07 10:41:18.355136,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
377,2023-04-07 10:41:18.355136,can_tapper18,2023-04-07 10:41:16.151426,-2.20371,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
377,2023-04-07 10:41:18.355136,can_tapper18,2023-04-07 10:41:19.930086,1.57495,Engine running command,Engine Status,status,"rgb(153,153,153)"
378,2023-04-07 10:49:26.082027,can_tapper18,2023-04-07 10:49:26.082027,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
378,2023-04-07 10:49:26.082027,can_tapper18,2023-04-07 10:49:23.774682,-2.307345,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
378,2023-04-07 10:49:26.082027,can_tapper18,2023-04-07 10:49:27.575760,1.493733,Engine running command,Engine Status,status,"rgb(228,26,28)"
379,2023-04-07 10:51:58.671115,can_tapper18,2023-04-07 10:51:58.671115,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
379,2023-04-07 10:51:58.671115,can_tapper18,2023-04-07 10:51:56.367605,-2.30351,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
379,2023-04-07 10:51:58.671115,can_tapper18,2023-04-07 10:52:00.188807,1.517692,Engine running command,Engine Status,status,"rgb(55,126,184)"
380,2023-04-07 10:58:59.793520,can_tapper18,2023-04-07 10:58:59.793520,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
380,2023-04-07 10:58:59.793520,can_tapper18,2023-04-07 10:58:57.689276,-2.104244,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
380,2023-04-07 10:58:59.793520,can_tapper18,2023-04-07 10:59:01.040302,1.246782,Engine running command,Engine Status,status,"rgb(77,175,74)"
381,2023-06-05 07:29:51.868848,can_tapper18,2023-06-05 07:29:51.868848,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
381,2023-06-05 07:29:51.868848,can_tapper18,2023-06-05 07:29:49.564769,-2.304079,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
381,2023-06-05 07:29:51.868848,can_tapper18,2023-06-05 07:29:53.523951,1.655103,Engine running command,Engine Status,status,"rgb(152,78,163)"
382,2023-06-05 07:29:51.868848,can_tapper18,2023-06-05 07:29:51.868848,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
382,2023-06-05 07:29:51.868848,can_tapper18,2023-06-05 07:29:49.564769,-2.304079,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
382,2023-06-05 07:29:51.868848,can_tapper18,2023-06-05 07:29:53.523951,1.655103,Engine running command,Engine Status,status,"rgb(255,127,0)"
383,2023-06-05 08:01:27.063017,can_tapper18,2023-06-05 08:01:27.063017,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
383,2023-06-05 08:01:27.063017,can_tapper18,2023-06-05 08:01:24.751242,-2.311775,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
383,2023-06-05 08:01:27.063017,can_tapper18,2023-06-05 08:01:28.437257,1.37424,Engine running command,Engine Status,status,"rgb(255,255,51)"
384,2023-06-05 08:01:27.063017,can_tapper18,2023-06-05 08:01:27.063017,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
384,2023-06-05 08:01:27.063017,can_tapper18,2023-06-05 08:01:24.751242,-2.311775,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
384,2023-06-05 08:01:27.063017,can_tapper18,2023-06-05 08:01:28.437257,1.37424,Engine running command,Engine Status,status,"rgb(166,86,40)"
385,2023-06-22 10:42:52.355048,can_tapper18,2023-06-22 10:42:52.355048,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
385,2023-06-22 10:42:52.355048,can_tapper18,2023-06-22 10:42:50.050441,-2.304607,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
385,2023-06-22 10:42:52.355048,can_tapper18,2023-06-22 10:42:54.186197,1.831149,Engine running command,Engine Status,status,"rgb(247,129,191)"
386,2023-06-22 11:23:03.243488,can_tapper18,2023-06-22 11:23:03.243488,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
386,2023-06-22 11:23:03.243488,can_tapper18,2023-06-22 11:22:53.436364,-9.807124,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
386,2023-06-22 11:23:03.243488,can_tapper18,2023-06-22 11:23:01.139038,-2.10445,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
386,2023-06-22 11:23:03.243488,can_tapper18,2023-06-22 11:23:04.961777,1.718289,Engine running command,Engine Status,status,"rgb(153,153,153)"
387,2023-06-22 11:25:32.468497,can_tapper18,2023-06-22 11:25:32.468497,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
387,2023-06-22 11:25:32.468497,can_tapper18,2023-06-22 11:25:30.360893,-2.107604,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
387,2023-06-22 11:25:32.468497,can_tapper18,2023-06-22 11:25:34.027093,1.558596,Engine running command,Engine Status,status,"rgb(228,26,28)"
388,2023-06-22 11:50:53.053107,can_tapper18,2023-06-22 11:50:53.053107,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
388,2023-06-22 11:50:53.053107,can_tapper18,2023-06-22 11:50:50.946892,-2.106215,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
388,2023-06-22 11:50:53.053107,can_tapper18,2023-06-22 11:50:54.751785,1.698678,Engine running command,Engine Status,status,"rgb(55,126,184)"
389,2023-06-22 11:56:55.647834,can_tapper18,2023-06-22 11:56:55.647834,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
389,2023-06-22 11:56:55.647834,can_tapper18,2023-06-22 11:56:53.341753,-2.306081,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
389,2023-06-22 11:56:55.647834,can_tapper18,2023-06-22 11:56:56.972889,1.325055,Engine running command,Engine Status,status,"rgb(77,175,74)"
390,2023-06-22 14:04:26.798954,can_tapper18,2023-06-22 14:04:26.798954,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
390,2023-06-22 14:04:26.798954,can_tapper18,2023-06-22 14:04:24.494497,-2.304457,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
390,2023-06-22 14:04:26.798954,can_tapper18,2023-06-22 14:04:28.634549,1.835595,Engine running command,Engine Status,status,"rgb(152,78,163)"
391,2023-06-23 13:08:29.266091,can_tapper18,2023-06-23 13:08:29.266091,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
391,2023-06-23 13:08:29.266091,can_tapper18,2023-06-23 13:08:27.060549,-2.205542,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
391,2023-06-23 13:08:29.266091,can_tapper18,2023-06-23 13:08:31.019823,1.753732,Engine running command,Engine Status,status,"rgb(255,127,0)"
392,2023-06-23 15:02:28.774431,can_tapper18,2023-06-23 15:02:28.774431,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
392,2023-06-23 15:02:28.774431,can_tapper18,2023-06-23 15:02:26.569082,-2.205349,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
392,2023-06-23 15:02:28.774431,can_tapper18,2023-06-23 15:02:30.530553,1.756122,Engine running command,Engine Status,status,"rgb(255,255,51)"
393,2023-07-05 09:28:01.676397,can_tapper18,2023-07-05 09:28:01.676397,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
393,2023-07-05 09:28:01.676397,can_tapper18,2023-07-05 09:27:59.372048,-2.304349,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
393,2023-07-05 09:28:01.676397,can_tapper18,2023-07-05 09:28:02.950947,1.27455,Engine running command,Engine Status,status,"rgb(166,86,40)"
394,2023-07-05 09:42:25.059828,can_tapper18,2023-07-05 09:42:25.059828,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
394,2023-07-05 09:42:25.059828,can_tapper18,2023-07-05 09:42:17.939544,-7.120284,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
394,2023-07-05 09:42:25.059828,can_tapper18,2023-07-05 09:42:22.752917,-2.306911,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
394,2023-07-05 09:42:25.059828,can_tapper18,2023-07-05 09:42:26.608014,1.548186,Engine running command,Engine Status,status,"rgb(247,129,191)"
394,2023-07-05 09:42:25.059828,can_tapper18,2023-07-05 09:43:28.198207,63.138379,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
394,2023-07-05 09:42:25.059828,can_tapper18,2023-07-05 09:43:31.858249,66.798421,Engine running command,Engine Status,status,"rgb(247,129,191)"
395,2023-07-05 09:43:30.302969,can_tapper18,2023-07-05 09:43:30.302969,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
395,2023-07-05 09:43:30.302969,can_tapper18,2023-07-05 09:43:28.198207,-2.104762,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
395,2023-07-05 09:43:30.302969,can_tapper18,2023-07-05 09:43:31.858249,1.55528,Engine running command,Engine Status,status,"rgb(153,153,153)"
396,2023-07-05 09:45:44.488967,can_tapper18,2023-07-05 09:45:44.488967,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
