start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
35,2021-02-19 09:27:56.091742,can_tapper20,"rgb(153,153,153)",PG3_est,124.0,115.0,117.0,7.258064516129033,78.00000000000004,125.0,-3.523334899259373,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,321.0,305.0,1.356158,0.0022950819672131148,0.0029508196721311475,0.002622950819672131,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.565174071178317,141.06879800283997,0.29763541022866613,4010,2.345415778251599,0.5462811664190574,6.215,-21.790575916230367,367.0,2.951812,5,191,60.0,120.0,115.0,122.0,126.0,142.0,,118.0,59.995104,119.925252,75172.817521,1649,349,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-19-08-56-01.pcap.gz
35,2021-02-19 09:27:56.091742,can_tapper20,"rgb(153,153,153)",PG4,124.0,115.0,117.0,7.258064516129033,78.00000000000004,125.0,-3.523334899259373,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,321.0,305.0,1.356158,0.0022950819672131148,0.0029508196721311475,0.002622950819672131,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.565174071178317,141.06879800283997,0.29763541022866613,4010,2.345415778251599,0.5462811664190574,6.215,-21.790575916230367,367.0,2.951812,5,191,60.0,120.0,115.0,122.0,126.0,142.0,,118.0,59.995104,119.925252,75172.817521,1649,349,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-19-08-56-01.pcap.gz
36,2021-02-19 09:28:54.631765,can_tapper20,"rgb(228,26,28)",PG1_est,125.0,117.0,118.0,6.4,90.0,143.0,174.7343349244153,922,-60.0,-41.57999999999712,100.0,0.0,367.0,367.0,1.028094,0.0019073569482288828,0.0021798365122615805,0.006811989100817439,synchronized_peak_current_voltage_drop,0.4800000000094542,0.020000000000003126,3.678623825607137,145.48441892615753,0.4928233158737324,4670,5.2631578947368425,0.55487444446386,6.4,-20.676595744680853,99.0,2.024462,3,235,60.0,120.0,118.0,121.0,123.0,145.0,147.0,149.0,59.823787,91.923981,58.540023,1311,280,450,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-19-09-28-53.pcap.gz
36,2021-02-19 09:28:54.631765,can_tapper20,"rgb(228,26,28)",PG2,125.0,116.0,117.0,7.199999999999999,90.0,141.0,144.75490250135906,924,-60.0,-41.539999999997114,100.0,0.0,367.0,367.0,1.028094,0.0021798365122615805,0.002452316076294278,0.0065395095367847406,synchronized_peak_current_voltage_drop,0.7400000000094948,0.7600000000001188,2.565174071178317,138.63725954728287,0.5267367126660394,4658,2.109704641350211,0.48002198073867214,6.4,-20.676595744680853,99.0,2.024462,3,235,60.0,120.0,117.0,122.0,124.0,141.0,139.0,138.0,59.823787,91.923981,58.540023,1311,280,450,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-19-09-28-53.pcap.gz
36,2021-02-19 09:28:54.631765,can_tapper20,"rgb(228,26,28)",PG3_est,126.0,116.0,118.0,7.936507936507936,95.0,143.0,161.43061354326443,924,-60.0,-41.539999999997114,100.0,0.0,367.0,367.0,1.028094,0.0021798365122615805,0.0027247956403269754,0.006811989100817439,synchronized_peak_current_voltage_drop,0.5000000000094573,1.2400000000001938,2.892719705486028,141.4932595886168,0.5202140126930415,4671,2.109704641350211,0.4371637327178361,6.4,-20.676595744680853,99.0,2.024462,3,235,60.0,120.0,118.0,122.0,124.0,144.0,143.0,142.0,59.823787,91.923981,58.540023,1311,280,450,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-19-09-28-53.pcap.gz
36,2021-02-19 09:28:54.631765,can_tapper20,"rgb(228,26,28)",PG4,126.0,116.0,118.0,7.936507936507936,95.0,143.0,161.43061354326443,924,-60.0,-41.539999999997114,100.0,0.0,367.0,367.0,1.028094,0.0021798365122615805,0.0027247956403269754,0.006811989100817439,synchronized_peak_current_voltage_drop,0.5000000000094573,1.2400000000001938,2.892719705486028,141.4932595886168,0.5202140126930415,4671,2.109704641350211,0.4371637327178361,6.4,-20.676595744680853,99.0,2.024462,3,235,60.0,120.0,118.0,122.0,124.0,144.0,143.0,142.0,59.823787,91.923981,58.540023,1311,280,450,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-19-09-28-53.pcap.gz
37,2021-02-23 10:05:08.470379,can_tapper20,"rgb(55,126,184)",PG1_est,123.0,112.0,127.0,8.94308943089431,68.33333333333339,123.0,3.328308007747212,527,-15.53999999999305,-5.019999999991406,68.33333333333339,21.0,488.0,467.0,0.8198,,0.002355460385438972,,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,4.148345232772487,148.78031540410944,0.9282198653447172,5957,4.958677685950414,0.9114482175346862,7.8166666666666655,-16.725165562913908,109.0,2.323064,6,302,60.0,120.0,116.0,119.0,130.0,146.0,148.0,149.0,13.556194,119.776074,347773.838614,1602,327,662,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-10-04-54.pcap.gz
37,2021-02-23 10:05:08.470379,can_tapper20,"rgb(55,126,184)",PG2,123.0,115.0,119.0,6.504065040650407,68.33333333333339,124.0,-13.397679801599407,527,-15.53999999999305,-5.019999999991406,78.00000000000004,21.0,488.0,467.0,0.8198,0.0008565310492505354,0.0017130620985010708,0.0010706638115631692,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,2.27471676670449,137.54629006737386,0.7437446751329091,5956,1.9027484143763214,0.5429815776351008,7.8166666666666655,-16.725165562913908,109.0,2.323064,6,302,60.0,120.0,115.0,118.0,129.0,141.0,138.0,137.0,13.556194,119.776074,347773.838614,1602,327,662,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-10-04-54.pcap.gz
37,2021-02-23 10:05:08.470379,can_tapper20,"rgb(55,126,184)",PG3_est,123.0,115.0,119.0,6.504065040650407,68.33333333333339,124.0,6.077693876543897e-13,527,-15.53999999999305,-5.019999999991406,78.00000000000004,21.0,488.0,467.0,0.8198,0.0008565310492505354,0.0017130620985010708,0.0010706638115631692,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.27471676670449,137.9458107708886,0.650886789426615,5956,1.6528925619834711,0.43613803139875207,7.8166666666666655,-16.725165562913908,109.0,2.323064,6,302,60.0,120.0,115.0,119.0,128.0,143.0,138.0,137.0,13.556194,119.776074,347773.838614,1602,327,662,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-10-04-54.pcap.gz
37,2021-02-23 10:05:08.470379,can_tapper20,"rgb(55,126,184)",PG4,123.0,115.0,119.0,6.504065040650407,68.33333333333339,124.0,6.077693876543897e-13,527,-15.53999999999305,-5.019999999991406,78.00000000000004,21.0,488.0,467.0,0.8198,0.0008565310492505354,0.0017130620985010708,0.0010706638115631692,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.27471676670449,137.9458107708886,0.650886789426615,5956,1.6528925619834711,0.43613803139875207,7.8166666666666655,-16.725165562913908,109.0,2.323064,6,302,60.0,120.0,115.0,119.0,128.0,143.0,138.0,137.0,13.556194,119.776074,347773.838614,1602,327,662,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-10-04-54.pcap.gz
38,2021-02-23 12:03:31.357355,can_tapper20,"rgb(77,175,74)",PG1_est,123.0,115.0,117.0,6.504065040650407,68.33333333333339,124.0,8.076166087471038e-13,284,-10.67999999999229,-5.019999999991406,78.00000000000004,0.0,239.0,239.0,1.016057,0.002510460251046025,0.0033472803347280337,0.002928870292887029,synchronized_peak_current_voltage_drop,0.44000000000944794,0.020000000000003126,4.67804510221319,147.9083951487269,0.8885922371628023,5977,5.544147843942505,0.9010077629272066,9.225,-17.40059347181009,38.0,2.122456,5,337,60.0,120.0,117.0,121.0,122.0,145.0,147.0,148.0,8.692104,119.904355,7102.886976,1545,346,549,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-12-03-22.pcap.gz
38,2021-02-23 12:03:31.357355,can_tapper20,"rgb(77,175,74)",PG2,124.0,115.0,117.0,7.258064516129033,78.00000000000004,124.0,8.076166087471038e-13,284,-10.67999999999229,-5.019999999991406,78.00000000000004,0.0,239.0,239.0,1.016057,0.002928870292887029,0.0037656903765690376,0.002928870292887029,synchronized_peak_current_voltage_drop,0.7000000000094886,0.5000000000000782,2.565174071178317,138.5092677949243,0.6948384899628097,5964,2.78372591006424,0.6755452897051398,9.225,-17.40059347181009,38.0,2.122456,5,337,60.0,120.0,117.0,121.0,123.0,142.0,139.0,138.0,8.692104,119.904355,7102.886976,1545,346,549,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-12-03-22.pcap.gz
38,2021-02-23 12:03:31.357355,can_tapper20,"rgb(77,175,74)",PG3_est,124.0,114.0,116.0,8.064516129032258,78.00000000000004,125.0,-26.40353933157665,284,-10.67999999999229,-5.019999999991406,90.0,0.0,239.0,239.0,1.016057,0.0033472803347280337,0.0041841004184100415,0.0037656903765690376,synchronized_peak_current_voltage_drop,0.46000000000945107,0.7600000000001188,2.565174071178317,138.57167376758795,0.6324055441720926,5976,2.355460385438972,0.6893634094315566,9.225,-17.40059347181009,38.0,2.122456,5,337,60.0,120.0,116.0,121.0,123.0,143.0,140.0,138.0,8.692104,119.904355,7102.886976,1545,346,549,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-12-03-22.pcap.gz
38,2021-02-23 12:03:31.357355,can_tapper20,"rgb(77,175,74)",PG4,124.0,114.0,116.0,8.064516129032258,78.00000000000004,125.0,-26.40353933157665,284,-10.67999999999229,-5.019999999991406,90.0,0.0,239.0,239.0,1.016057,0.0033472803347280337,0.0041841004184100415,0.0037656903765690376,synchronized_peak_current_voltage_drop,0.46000000000945107,0.7600000000001188,2.565174071178317,138.57167376758795,0.6324055441720926,5976,2.355460385438972,0.6893634094315566,9.225,-17.40059347181009,38.0,2.122456,5,337,60.0,120.0,116.0,121.0,123.0,143.0,140.0,138.0,8.692104,119.904355,7102.886976,1545,346,549,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-12-03-22.pcap.gz
39,2021-02-23 14:15:56.741110,can_tapper20,"rgb(152,78,163)",PG1_est,123.0,117.0,120.0,4.878048780487805,68.33333333333339,124.0,-1.2399228115779912,1362,-32.23999999999566,-5.019999999991406,78.00000000000004,17.5,423.0,405.5,0.822489,0.0007398273736128236,0.0014796547472256472,0.0009864364981504315,synchronized_peak_current_voltage_drop,0.920000000009523,0.020000000000003126,4.148345232772487,146.8983674228462,0.8933793604601363,5953,1.910828025477707,0.7908702907600831,10.25,-20.012048192771083,22.0,2.32655,6,332,60.0,120.0,117.0,122.0,123.0,144.0,146.0,147.0,30.243239,119.850688,7945.383755,1803,386,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-14-15-26.pcap.gz
39,2021-02-23 14:15:56.741110,can_tapper20,"rgb(152,78,163)",PG2,124.0,116.0,120.0,6.451612903225806,78.00000000000004,124.0,-1.5944748360332575,1362,-32.23999999999566,-5.019999999991406,78.00000000000004,17.5,423.0,405.5,0.822489,0.0009864364981504315,0.001972872996300863,0.0009864364981504315,synchronized_peak_current_voltage_drop,0.920000000009523,0.5000000000000782,2.565174071178317,139.49478556043732,0.765929974012147,5953,1.694915254237288,0.45370758365948605,10.25,-20.012048192771083,22.0,2.32655,6,332,60.0,120.0,116.0,121.0,134.0,142.0,140.0,139.0,30.243239,119.850688,7945.383755,1803,386,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-14-15-26.pcap.gz
39,2021-02-23 14:15:56.741110,can_tapper20,"rgb(152,78,163)",PG3_est,124.0,116.0,116.0,6.451612903225806,78.00000000000004,124.0,-3.611413265438683,1361,-32.21999999999566,-5.019999999991406,78.00000000000004,17.5,423.0,405.5,0.822489,0.001972872996300863,0.001972872996300863,0.001972872996300863,synchronized_peak_current_voltage_drop,0.6600000000094823,0.7600000000001188,2.565174071178317,140.05640959244684,0.7012988427133435,5966,1.694915254237288,0.47462225553775544,10.25,-20.012048192771083,22.0,2.32655,6,332,60.0,120.0,116.0,119.0,131.0,144.0,142.0,139.0,30.243239,119.850688,7945.383755,1803,386,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-14-15-26.pcap.gz
39,2021-02-23 14:15:56.741110,can_tapper20,"rgb(152,78,163)",PG4,124.0,116.0,116.0,6.451612903225806,78.00000000000004,124.0,-3.611413265438683,1361,-32.21999999999566,-5.019999999991406,78.00000000000004,17.5,423.0,405.5,0.822489,0.001972872996300863,0.001972872996300863,0.001972872996300863,synchronized_peak_current_voltage_drop,0.6600000000094823,0.7600000000001188,2.565174071178317,140.05640959244684,0.7012988427133435,5966,1.694915254237288,0.47462225553775544,10.25,-20.012048192771083,22.0,2.32655,6,332,60.0,120.0,116.0,119.0,131.0,144.0,142.0,139.0,30.243239,119.850688,7945.383755,1803,386,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-02-23-14-15-26.pcap.gz
40,2021-03-08 14:14:16.673943,can_tapper20,"rgb(255,127,0)",PG1_est,120.0,93.0,113.0,22.5,46.24999999999997,121.0,-2.8357257047665363,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,0.0,301.0,301.0,1.532797,0.002325581395348837,0.008970099667774087,0.0026578073089701,synchronized_peak_current_voltage_drop,0.5000000000094573,1.7600000000002751,3.2620894576029285,141.4533172842329,0.8600314095827274,5974,12.056737588652481,0.543983552489247,2.825,-34.507462686567166,173.0,2.036196,2,335,60.0,120.0,106.0,113.0,119.0,144.0,142.0,141.0,59.933907,119.930469,1123099.932833,2160,453,750,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-08-13-52-26.pcap.gz
40,2021-03-08 14:14:16.673943,can_tapper20,"rgb(255,127,0)",PG2,120.0,107.0,113.0,10.833333333333334,46.24999999999997,121.0,-0.15872007054210763,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,0.0,301.0,301.0,1.532797,0.002325581395348837,0.004318936877076412,0.0026578073089701,synchronized_peak_current_voltage_drop,0.5200000000094605,1.5000000000002345,3.678623825607137,144.6845460840418,0.887724203014709,5973,13.47517730496454,0.7384921488454183,2.825,-34.507462686567166,173.0,2.036196,2,335,60.0,120.0,107.0,113.0,119.0,146.0,144.0,145.0,59.933907,119.930469,1123099.932833,2160,453,750,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-08-13-52-26.pcap.gz
40,2021-03-08 14:14:16.673943,can_tapper20,"rgb(255,127,0)",PG3_est,121.0,105.0,112.0,13.223140495867769,52.857142857142826,121.0,-0.1189244972994222,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,0.0,301.0,301.0,1.532797,0.002990033222591362,0.0053156146179402,0.002990033222591362,synchronized_peak_current_voltage_drop,0.46000000000945107,2.0000000000003126,3.2620894576029285,141.7869309451051,0.8542843441922009,5976,6.666666666666667,0.520670474780808,2.825,-34.507462686567166,173.0,2.036196,2,335,60.0,120.0,110.0,114.0,119.0,144.0,141.0,142.0,59.933907,119.930469,1123099.932833,2160,453,750,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-08-13-52-26.pcap.gz
40,2021-03-08 14:14:16.673943,can_tapper20,"rgb(255,127,0)",PG4,121.0,105.0,112.0,13.223140495867769,52.857142857142826,121.0,-0.1189244972994222,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,0.0,301.0,301.0,1.532797,0.002990033222591362,0.0053156146179402,0.002990033222591362,synchronized_peak_current_voltage_drop,0.46000000000945107,2.0000000000003126,3.2620894576029285,141.7869309451051,0.8542843441922009,5976,6.666666666666667,0.520670474780808,2.825,-34.507462686567166,173.0,2.036196,2,335,60.0,120.0,110.0,114.0,119.0,144.0,141.0,142.0,59.933907,119.930469,1123099.932833,2160,453,750,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-08-13-52-26.pcap.gz
41,2021-03-18 09:48:49.451638,can_tapper20,"rgb(255,255,51)",PG1_est,119.0,98.0,108.0,17.647058823529413,40.0,119.0,6.003740985940141e-13,498,-14.95999999999296,-5.019999999991406,40.0,20.5,380.0,359.5,1.142276,0.00305980528511822,0.0058414464534075105,0.00305980528511822,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,3.678623825607137,142.433030731714,0.879539759154019,5966,11.312217194570136,0.8802682059408579,2.6083333333333334,-34.75,110.0,2.147794,4,308,60.0,120.0,108.0,112.0,117.0,142.0,144.0,142.0,12.979407,119.838772,848072.777695,1596,333,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-18-09-48-36.pcap.gz
41,2021-03-18 09:48:49.451638,can_tapper20,"rgb(255,255,51)",PG2,118.0,108.0,108.0,8.47457627118644,40.0,119.0,6.003740985940141e-13,498,-14.95999999999296,-5.019999999991406,40.0,20.5,380.0,359.5,1.142276,0.0027816411682892906,0.0027816411682892906,0.00305980528511822,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,3.678623825607137,143.68309677372665,0.8793747421527802,5965,6.787330316742081,0.7749210083764868,2.6083333333333334,-34.75,110.0,2.147794,4,308,60.0,120.0,108.0,113.0,117.0,145.0,143.0,143.0,12.979407,119.838772,848072.777695,1596,333,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-18-09-48-36.pcap.gz
41,2021-03-18 09:48:49.451638,can_tapper20,"rgb(255,255,51)",PG3_est,119.0,106.0,108.0,10.92436974789916,40.0,119.0,-11.374473754177593,498,-14.95999999999296,-5.019999999991406,40.0,20.5,380.0,359.5,1.142276,0.00305980528511822,0.003616133518776078,0.00305980528511822,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,3.678623825607137,140.8580190640957,0.8399517577508785,5965,2.375809935205184,0.6213369838910745,2.6083333333333334,-34.75,110.0,2.147794,4,308,60.0,120.0,108.0,113.0,118.0,140.0,138.0,141.0,12.979407,119.838772,848072.777695,1596,333,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-18-09-48-36.pcap.gz
41,2021-03-18 09:48:49.451638,can_tapper20,"rgb(255,255,51)",PG4,119.0,106.0,108.0,10.92436974789916,40.0,119.0,-11.374473754177593,498,-14.95999999999296,-5.019999999991406,40.0,20.5,380.0,359.5,1.142276,0.00305980528511822,0.003616133518776078,0.00305980528511822,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,3.678623825607137,140.8580190640957,0.8399517577508785,5965,2.375809935205184,0.6213369838910745,2.6083333333333334,-34.75,110.0,2.147794,4,308,60.0,120.0,108.0,113.0,118.0,140.0,138.0,141.0,12.979407,119.838772,848072.777695,1596,333,580,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-18-09-48-36.pcap.gz
42,2021-03-30 09:01:20.637267,can_tapper20,"rgb(166,86,40)",PG1_est,118.0,118.0,118.0,0.0,40.0,118.0,2.37887447224881e-13,234,-9.679999999992134,-5.019999999991406,40.0,0.0,21.0,21.0,1.206724,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,8.53123623235764,141.1922157923082,0.7822183223786559,5999,0.0,0.0,9.57,-49.61946902654867,477.0,4.510963,4,339,60.0,120.0,118.0,118.0,109.0,132.0,141.0,140.0,7.706411,119.874949,1033951.185629,1533,359,590,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-30-09-01-12.pcap.gz
42,2021-03-30 09:01:20.637267,can_tapper20,"rgb(166,86,40)",PG2,118.0,118.0,118.0,0.0,40.0,118.0,2.37887447224881e-13,234,-9.679999999992134,-5.019999999991406,40.0,0.0,21.0,21.0,1.206724,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,8.53123623235764,144.3020430554038,0.7664148298396755,5999,0.0,0.0,9.57,-49.61946902654867,477.0,4.510963,4,339,60.0,120.0,118.0,118.0,109.0,134.0,144.0,144.0,7.706411,119.874949,1033951.185629,1533,359,590,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-30-09-01-12.pcap.gz
42,2021-03-30 09:01:20.637267,can_tapper20,"rgb(166,86,40)",PG3_est,118.0,118.0,118.0,0.0,40.0,119.0,-31.592946669190002,234,-9.679999999992134,-5.019999999991406,40.0,0.0,21.0,21.0,1.206724,,,0.004761904761904762,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,9.620584988277706,142.41333519932306,0.834320455679541,5999,0.0,0.0,9.57,-49.61946902654867,477.0,4.510963,4,339,60.0,120.0,118.0,118.0,109.0,135.0,141.0,142.0,7.706411,119.874949,1033951.185629,1533,359,590,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-30-09-01-12.pcap.gz
42,2021-03-30 09:01:20.637267,can_tapper20,"rgb(166,86,40)",PG4,118.0,118.0,118.0,0.0,40.0,119.0,-31.592946669190002,234,-9.679999999992134,-5.019999999991406,40.0,0.0,21.0,21.0,1.206724,,,0.004761904761904762,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,9.620584988277706,142.41333519932306,0.834320455679541,5999,0.0,0.0,9.57,-49.61946902654867,477.0,4.510963,4,339,60.0,120.0,118.0,118.0,109.0,135.0,141.0,142.0,7.706411,119.874949,1033951.185629,1533,359,590,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-30-09-01-12.pcap.gz
43,2021-03-30 09:01:24.843981,can_tapper20,"rgb(247,129,191)",PG1_est,118.0,100.0,109.0,15.254237288135593,40.0,118.0,-3.4219680325570546e-13,444,-13.87999999999279,-5.019999999991406,40.0,0.0,477.0,477.0,0.806907,0.0018867924528301887,0.0037735849056603774,0.0018867924528301887,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,3.678623825607137,140.96665688529384,0.8760318000918828,5963,10.31390134529148,0.6423431846416426,9.45,-56.73623188405797,110.0,2.213608,7,345,60.0,120.0,109.0,112.0,117.0,142.0,140.0,141.0,11.913125,119.918011,4.206714,1584,372,607,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper20-03-30-09-01-12.pcap.gz
